1744096629557, 0.5708369016647339, 0.28974294662475586
1744096629588, 0.5709421634674072, 0.2887316942214966
1744096629619, 0.5709430575370789, 0.28812336921691895
1744096629651, 0.5710870027542114, 0.287473201751709
1744096629681, 0.5710836052894592, 0.28716498613357544
1744096629713, 0.5728693008422852, 0.282162070274353
1744096629744, 0.5743237733840942, 0.27853167057037354
1744096629775, 0.5754977464675903, 0.27590978145599365
1744096629806, 0.5761239528656006, 0.2756393551826477
1744096629837, 0.5770278573036194, 0.2729980945587158
1744096629837, 0.5779887437820435, 0.2714179754257202
1744096629868, 0.5788196325302124, 0.271040678024292
1744096629899, 0.5788838863372803, 0.2703133821487427
1744096629931, 0.5796812772750854, 0.268623948097229
1744096629962, 0.5800830125808716, 0.2677763104438782
1744096630008, 0.5800760388374329, 0.2660706043243408
1744096630039, 0.5803623795509338, 0.2646942138671875
1744096630070, 0.5804507732391357, 0.2638622522354126
1744096630100, 0.5794616937637329, 0.26265716552734375
1744096630131, 0.5786935687065125, 0.2607535719871521
1744096630162, 0.5775661468505859, 0.2605181336402893
1744096630193, 0.5767062306404114, 0.26026833057403564
1744096630224, 0.5759414434432983, 0.25980889797210693
1744096630256, 0.5759994983673096, 0.26019132137298584
1744096630287, 0.5760526657104492, 0.2593090534210205
1744096630318, 0.5754376649856567, 0.25873565673828125
1744096630350, 0.574960470199585, 0.25862276554107666
1744096630350, 0.5746033191680908, 0.25863397121429443
1744096630381, 0.574005126953125, 0.25871360301971436
1744096630412, 0.5736678838729858, 0.2583557367324829
1744096630443, 0.5736986398696899, 0.25786805152893066
1744096630474, 0.5737138986587524, 0.2575400471687317
1744096630505, 0.5734378099441528, 0.2572495937347412
1744096630536, 0.5730926990509033, 0.257476270198822
1744096630567, 0.5729080438613892, 0.2572749853134155
1744096630599, 0.5727015137672424, 0.25671589374542236
1744096630630, 0.5728378295898438, 0.25624167919158936
1744096630661, 0.5727839469909668, 0.25618046522140503
1744096630692, 0.5728341937065125, 0.2559715509414673
1744096630723, 0.5728909373283386, 0.25583040714263916
1744096630755, 0.5728030204772949, 0.2559471130371094
1744096630786, 0.5730606317520142, 0.2560751438140869
1744096630818, 0.573113203048706, 0.2567394971847534
1744096630849, 0.5731301307678223, 0.2572340965270996
1744096630880, 0.5733312368392944, 0.2573363780975342
1744096630911, 0.5734888315200806, 0.25720489025115967
1744096630942, 0.5737705826759338, 0.25701773166656494
1744096630973, 0.5739157199859619, 0.25685054063796997
1744096631004, 0.5737930536270142, 0.2573922872543335
1744096631036, 0.5737500786781311, 0.25771743059158325
1744096631067, 0.5739721655845642, 0.2577330470085144
1744096631098, 0.573872447013855, 0.2577531337738037
1744096631129, 0.5664372444152832, 0.26045769453048706
1744096631160, 0.527090847492218, 0.2606828808784485
1744096631190, 0.4718828797340393, 0.26815855503082275
1744096631222, 0.43105262517929077, 0.26913177967071533
1744096631253, 0.4043058454990387, 0.2748367190361023
1744096631284, 0.3879304528236389, 0.2807650566101074
1744096631315, 0.35350972414016724, 0.29549193382263184
1744096631346, 0.300100713968277, 0.3231390714645386
1744096631377, 0.26652631163597107, 0.36483311653137207
1744096631377, 0.2435743659734726, 0.4062594771385193
1744096631409, 0.2299516648054123, 0.4376037120819092
1744096631456, 0.22182554006576538, 0.4554710388183594
1744096631488, 0.2171018421649933, 0.4625234603881836
1744096631519, 0.23894989490509033, 0.48239314556121826
1744096631550, 0.2677568197250366, 0.5069215595722198
1744096631581, 0.2903037667274475, 0.5293495655059814
1744096631612, 0.30628055334091187, 0.5465073585510254
1744096631643, 0.31738901138305664, 0.5643564462661743
1744096631674, 0.32404160499572754, 0.5762416124343872
1744096631705, 0.3285502791404724, 0.5883509516716003
1744096631736, 0.33148330450057983, 0.5992627441883087
1744096631768, 0.3339936137199402, 0.6075312495231628
1744096631799, 0.3354325294494629, 0.6145645081996918
1744096631844, 0.33649516105651855, 0.6208916306495667
1744096631844, 0.33680689334869385, 0.6244845390319824
1744096631876, 0.3372361958026886, 0.6270779371261597
1744096631907, 0.33736205101013184, 0.6305574178695679
1744096631938, 0.33776453137397766, 0.6351888477802277
1744096631969, 0.3413005471229553, 0.6379407644271851
1744096632000, 0.3455166220664978, 0.6416286826133728
1744096632046, 0.34898316860198975, 0.6427561044692993
1744096632046, 0.351901650428772, 0.6431007087230682
1744096632078, 0.3543110489845276, 0.6435421109199524
1744096632108, 0.35633385181427, 0.6438872516155243
1744096632140, 0.35801488161087036, 0.6440293788909912
1744096632171, 0.3593370020389557, 0.6439916789531708
1744096632202, 0.36044156551361084, 0.6442752480506897
1744096632233, 0.3613581359386444, 0.6444315612316132
1744096632264, 0.36214131116867065, 0.644295334815979
1744096632295, 0.3627234697341919, 0.6451515257358551
1744096632325, 0.3630070388317108, 0.6464136838912964
1744096632356, 0.36322295665740967, 0.6466007232666016
1744096632387, 0.36345672607421875, 0.6470140218734741
1744096632418, 0.36366620659828186, 0.6470860838890076
1744096632450, 0.3639015555381775, 0.6471710205078125
1744096632481, 0.36408042907714844, 0.6472865343093872
1744096632512, 0.3642692565917969, 0.6470288336277008
1744096632543, 0.3645414113998413, 0.646710991859436
1744096632575, 0.3646288812160492, 0.6466529965400696
1744096632606, 0.36475247144699097, 0.6463581919670105
1744096632636, 0.36485928297042847, 0.6462906301021576
1744096632667, 0.36499491333961487, 0.6464241743087769
1744096632698, 0.3650782108306885, 0.6464008092880249
1744096632729, 0.36516672372817993, 0.6462989151477814
1744096632760, 0.3652454912662506, 0.6461825668811798
1744096632791, 0.36526840925216675, 0.6464207768440247
1744096632822, 0.3652591109275818, 0.6466571092605591
1744096632853, 0.3653103709220886, 0.6468024849891663
1744096632884, 0.36539703607559204, 0.6471127867698669
1744096632915, 0.3654215931892395, 0.6472178101539612
1744096632946, 0.36535727977752686, 0.6471680998802185
1744096632991, 0.36546188592910767, 0.6471608877182007
1744096632991, 0.36542317271232605, 0.647179901599884
1744096633021, 0.36535897850990295, 0.647409200668335
1744096633052, 0.36538922786712646, 0.6472940444946289
1744096633083, 0.3653409481048584, 0.6471505761146545
1744096633113, 0.36520081758499146, 0.6468534469604492
1744096633145, 0.3649294972419739, 0.6465011239051819
1744096633191, 0.36479291319847107, 0.646117627620697
1744096633191, 0.3646854758262634, 0.6456420421600342
1744096633222, 0.36467644572257996, 0.6452280282974243
1744096633254, 0.3646577000617981, 0.6446969211101532
1744096633286, 0.3647245764732361, 0.6440855264663696
1744096633317, 0.36460191011428833, 0.6434209942817688
1744096633347, 0.3645671606063843, 0.6431666016578674
1744096633378, 0.3648911118507385, 0.6399990320205688
1744096633409, 0.393932044506073, 0.6133100390434265
1744096633440, 0.4666796922683716, 0.5501198470592499
1744096633470, 0.549796462059021, 0.41749870777130127
1744096633502, 0.5679513216018677, 0.3623300790786743
1744096633532, 0.5770887136459351, 0.3346731662750244
1744096633577, 0.579584002494812, 0.33552342653274536
1744096633608, 0.5817438364028931, 0.34011638164520264
1744096633639, 0.5859813094139099, 0.3272660970687866
1744096633671, 0.5849802494049072, 0.33025622367858887
1744096633702, 0.585541844367981, 0.3270668387413025
1744096633733, 0.5909797549247742, 0.3117457628250122
1744096633764, 0.5949203968048096, 0.29613399505615234
1744096633764, 0.596065878868103, 0.28495287895202637
1744096633796, 0.59608393907547, 0.27536845207214355
1744096633828, 0.596014142036438, 0.2676677703857422
1744096633859, 0.5956608057022095, 0.2637799382209778
1744096633904, 0.5957028865814209, 0.2625686526298523
1744096633935, 0.5962681770324707, 0.25977766513824463
1744096633965, 0.5962113738059998, 0.25830888748168945
1744096633997, 0.5959786772727966, 0.2566319704055786
1744096634028, 0.5958472490310669, 0.2566262483596802
1744096634059, 0.5956511497497559, 0.25715529918670654
1744096634090, 0.595015287399292, 0.2558146119117737
1744096634121, 0.5947555303573608, 0.2540685534477234
1744096634153, 0.5933336019515991, 0.2529127597808838
1744096634184, 0.5928677320480347, 0.2511252760887146
1744096634216, 0.5933762788772583, 0.2489493489265442
1744096634248, 0.5924434661865234, 0.24865663051605225
1744096634248, 0.5915802717208862, 0.2486414909362793
1744096634278, 0.5916733741760254, 0.24948084354400635
1744096634309, 0.5911329388618469, 0.25028347969055176
1744096634340, 0.590766429901123, 0.25050365924835205
1744096634371, 0.5903258323669434, 0.2506418228149414
1744096634401, 0.5899297595024109, 0.25083786249160767
1744096634433, 0.5895816683769226, 0.25129926204681396
1744096634463, 0.5893045663833618, 0.251620352268219
1744096634495, 0.589235246181488, 0.25196385383605957
1744096634526, 0.5890752673149109, 0.25247645378112793
1744096634557, 0.5887352824211121, 0.25294315814971924
1744096634588, 0.5886043310165405, 0.253695011138916
1744096634619, 0.5885004997253418, 0.2547013759613037
1744096634649, 0.5882656574249268, 0.2555030584335327
1744096634681, 0.588119626045227, 0.25607043504714966
1744096634712, 0.5879483222961426, 0.25662434101104736
1744096634743, 0.5879849791526794, 0.25752317905426025
1744096634774, 0.5881440043449402, 0.2580912113189697
1744096634805, 0.5878863334655762, 0.2583444118499756
1744096634836, 0.5875365138053894, 0.25896501541137695
1744096634867, 0.5870745778083801, 0.2594878673553467
1744096634897, 0.5871957540512085, 0.2593269348144531
1744096634929, 0.5870645046234131, 0.25958454608917236
1744096634974, 0.5870004892349243, 0.25946295261383057
1744096634974, 0.5869503021240234, 0.2601558566093445
1744096635004, 0.5868340730667114, 0.2611699104309082
1744096635035, 0.5868304967880249, 0.2619868516921997
1744096635081, 0.5866684913635254, 0.2609443664550781
1744096635113, 0.5866591930389404, 0.26035189628601074
1744096635144, 0.5868419408798218, 0.2603572607040405
1744096635175, 0.5869009494781494, 0.26001715660095215
1744096635205, 0.5868052244186401, 0.2598060369491577
1744096635236, 0.5866820812225342, 0.259590744972229
1744096635268, 0.5865858793258667, 0.25871461629867554
1744096635299, 0.5866721272468567, 0.2577897310256958
1744096635330, 0.5865717530250549, 0.25705599784851074
1744096635361, 0.586535632610321, 0.2570692300796509
1744096635393, 0.5864630341529846, 0.25763243436813354
1744096635425, 0.5810914635658264, 0.2667481303215027
1744096635425, 0.5367332696914673, 0.3140639066696167
1744096635456, 0.4663103222846985, 0.40179693698883057
1744096635487, 0.4200945496559143, 0.4804633855819702
1744096635519, 0.39153867959976196, 0.5428010821342468
1744096635550, 0.3753620386123657, 0.5834839046001434
1744096635581, 0.36845290660858154, 0.6097538471221924
1744096635611, 0.36532628536224365, 0.6245224475860596
1744096635643, 0.36360418796539307, 0.6298598945140839
1744096635689, 0.36211639642715454, 0.633616179227829
1744096635736, 0.36180946230888367, 0.6351627707481384
1744096635736, 0.3615553677082062, 0.6368052959442139
1744096635767, 0.3612397015094757, 0.6375473141670227
1744096635798, 0.3611829876899719, 0.6380348205566406
1744096635829, 0.36131590604782104, 0.637656569480896
1744096635859, 0.36037376523017883, 0.6394675374031067
1744096635906, 0.35938504338264465, 0.6423607468605042
1744096635937, 0.3584752380847931, 0.6464897990226746
1744096635967, 0.35708823800086975, 0.6494249999523163
1744096635998, 0.3564847707748413, 0.6525962650775909
1744096636029, 0.35596320033073425, 0.6546949744224548
1744096636075, 0.3552858233451843, 0.6548858284950256
1744096636075, 0.3548673093318939, 0.6549514532089233
1744096636106, 0.35461246967315674, 0.6554608941078186
1744096636137, 0.35408055782318115, 0.6572339534759521
1744096636168, 0.35354024171829224, 0.6588003635406494
1744096636198, 0.3530037999153137, 0.6604093909263611
1744096636229, 0.3521578907966614, 0.6617905497550964
1744096636259, 0.3523480296134949, 0.6601265072822571
1744096636305, 0.3561680018901825, 0.6521596908569336
1744096636305, 0.44050300121307373, 0.5431779026985168
1744096636336, 0.5250863432884216, 0.35775190591812134
1744096636366, 0.5423508882522583, 0.32994192838668823
1744096636398, 0.568568766117096, 0.346457302570343
1744096636429, 0.5855731964111328, 0.31886690855026245
1744096636459, 0.5852434039115906, 0.3228762149810791
1744096636490, 0.5842279195785522, 0.33161091804504395
1744096636521, 0.5897314548492432, 0.337072491645813
1744096636552, 0.5889555215835571, 0.3452780246734619
1744096636582, 0.5870105624198914, 0.3509007692337036
1744096636613, 0.5864141583442688, 0.3516353368759155
1744096636645, 0.5865548849105835, 0.3483002185821533
1744096636676, 0.5858115553855896, 0.34767866134643555
1744096636707, 0.5851131677627563, 0.3474215865135193
1744096636738, 0.5837429761886597, 0.34787213802337646
1744096636769, 0.5825846195220947, 0.3480135202407837
1744096636799, 0.5816411972045898, 0.3481086492538452
1744096636830, 0.5814282298088074, 0.34813791513442993
1744096636862, 0.5805604457855225, 0.3491419553756714
1744096636892, 0.5796416401863098, 0.35027921199798584
1744096636923, 0.5788416266441345, 0.351034939289093
1744096636954, 0.5782023668289185, 0.35181909799575806
1744096636985, 0.5774755477905273, 0.3531860113143921
1744096637016, 0.5770385265350342, 0.355981707572937
1744096637048, 0.5769885778427124, 0.3589072823524475
1744096637079, 0.5766850709915161, 0.3617759943008423
1744096637111, 0.5764310359954834, 0.3659709095954895
1744096637143, 0.5765065550804138, 0.3695752024650574
1744096637174, 0.5763827562332153, 0.3746819496154785
1744096637205, 0.5772976875305176, 0.37990403175354004
1744096637237, 0.5778036713600159, 0.38469356298446655
1744096637268, 0.5781643390655518, 0.39026057720184326
1744096637268, 0.5755531787872314, 0.3966767191886902
1744096637299, 0.5723553895950317, 0.40452277660369873
1744096637330, 0.5689961314201355, 0.41479063034057617
1744096637360, 0.5703654289245605, 0.4205862283706665
1744096637391, 0.5673635005950928, 0.43078988790512085
1744096637422, 0.5647647976875305, 0.44217103719711304
1744096637453, 0.5626918077468872, 0.45163440704345703
1744096637484, 0.5610828399658203, 0.4610867500305176
1744096637516, 0.5606652498245239, 0.46911025047302246
1744096637547, 0.5600665807723999, 0.47584426403045654
1744096637578, 0.5598763227462769, 0.4817624092102051
1744096637608, 0.5600172281265259, 0.4882933497428894
1744096637640, 0.5602676868438721, 0.49380016326904297
1744096637671, 0.5568620562553406, 0.49752599000930786
1744096637703, 0.5434596538543701, 0.49829596281051636
1744096637736, 0.5283827781677246, 0.4983783960342407
1744096637768, 0.5170400142669678, 0.49915581941604614
1744096637798, 0.50827956199646, 0.501363605260849
1744096637829, 0.502443790435791, 0.5045527815818787
1744096637860, 0.4987855553627014, 0.5069670081138611
1744096637890, 0.49644291400909424, 0.5098856687545776
1744096637921, 0.49532222747802734, 0.5128991305828094
1744096637952, 0.4947997033596039, 0.5144863724708557
1744096637983, 0.500659704208374, 0.5211199223995209
1744096638028, 0.5110622644424438, 0.5318040549755096
1744096638028, 0.5218614339828491, 0.5430817902088165
1744096638059, 0.5329775810241699, 0.554864227771759
1744096638090, 0.5439170598983765, 0.5666162967681885
1744096638120, 0.5494751334190369, 0.5720050036907196
1744096638151, 0.555507242679596, 0.5776694416999817
1744096638182, 0.5607733726501465, 0.5833587050437927
1744096638213, 0.5638982057571411, 0.5873025953769684
1744096638244, 0.5659698843955994, 0.5890609622001648
1744096638275, 0.5679287910461426, 0.591230034828186
1744096638306, 0.5689218640327454, 0.5937804281711578
1744096638337, 0.5701067447662354, 0.5964478850364685
1744096638368, 0.5711169242858887, 0.5985972285270691
1744096638399, 0.5726189613342285, 0.599053680896759
1744096638431, 0.5711920857429504, 0.6002191007137299
1744096638461, 0.5692256689071655, 0.601952314376831
1744096638493, 0.5679138898849487, 0.6037317514419556
1744096638524, 0.5666428804397583, 0.6048445701599121
1744096638555, 0.5660622119903564, 0.6062331795692444
1744096638586, 0.565619945526123, 0.6071307063102722
1744096638617, 0.565470278263092, 0.6069411039352417
1744096638648, 0.5649816393852234, 0.6071213185787201
1744096638679, 0.5645742416381836, 0.6073708534240723
1744096638710, 0.5640530586242676, 0.6058804392814636
1744096638741, 0.5632608532905579, 0.6022914350032806
1744096638772, 0.5621418356895447, 0.5956279933452606
1744096638803, 0.5608477592468262, 0.5865089297294617
1744096638850, 0.5596264600753784, 0.5773083567619324
1744096638850, 0.5586550235748291, 0.566912978887558
1744096638881, 0.5582023859024048, 0.5594553649425507
1744096638912, 0.5577125549316406, 0.5542117953300476
1744096638943, 0.5575635433197021, 0.5495412647724152
1744096638974, 0.5574045777320862, 0.5466893315315247
1744096639005, 0.5578165054321289, 0.5442928075790405
1744096639036, 0.5584589242935181, 0.5418996214866638
1744096639067, 0.5584876537322998, 0.5403520166873932
1744096639097, 0.5588786602020264, 0.5382267534732819
1744096639129, 0.5593352317810059, 0.5367375016212463
1744096639160, 0.5598913431167603, 0.5351913273334503
1744096639192, 0.5602201223373413, 0.5349086821079254
1744096639223, 0.5603493452072144, 0.5350568294525146
1744096639254, 0.560756266117096, 0.5351721942424774
1744096639285, 0.5610417127609253, 0.5353848040103912
1744096639316, 0.5611364841461182, 0.5356005430221558
1744096639361, 0.5613431930541992, 0.5357848405838013
1744096639361, 0.5609753131866455, 0.5361853837966919
1744096639407, 0.5604320764541626, 0.536729097366333
1744096639438, 0.5598180294036865, 0.5375227928161621
1744096639470, 0.5591269731521606, 0.5385175347328186
1744096639501, 0.5583555102348328, 0.5400050282478333
1744096639532, 0.5575968027114868, 0.5415294766426086
1744096639563, 0.5570834279060364, 0.5429713726043701
1744096639595, 0.5567062497138977, 0.5445335507392883
1744096639595, 0.5564030408859253, 0.5457208156585693
1744096639626, 0.5561960339546204, 0.5469968616962433
1744096639657, 0.555996835231781, 0.5482217371463776
1744096639688, 0.5558633804321289, 0.5493165254592896
1744096639719, 0.5557562708854675, 0.5503416359424591
1744096639751, 0.5556535720825195, 0.5513875484466553
1744096639782, 0.5554335117340088, 0.5520613789558411
1744096639814, 0.5557720065116882, 0.5578050017356873
1744096639845, 0.5566694736480713, 0.5661889314651489
1744096639877, 0.5577930212020874, 0.5744384527206421
1744096639923, 0.5580762624740601, 0.5804738402366638
1744096639953, 0.5579962730407715, 0.5851542055606842
1744096639984, 0.5582411289215088, 0.5877460837364197
1744096640015, 0.5588139295578003, 0.5891073048114777
1744096640047, 0.5603834390640259, 0.5848772823810577
1744096640047, 0.5674235224723816, 0.5681864619255066
1744096640077, 0, 0
1744096640108, 0, 0
1744096640139, 0, 0
1744096640171, 0.6047855615615845, 0.45924514532089233
1744096640202, 0.5952728986740112, 0.47557181119918823
1744096640233, 0.608880877494812, 0.48864054679870605
1744096640264, 0.6223098039627075, 0.5035269856452942
1744096640295, 0.6237583160400391, 0.5312756597995758
1744096640326, 0.6215047836303711, 0.5597479939460754
1744096640358, 0.6172810792922974, 0.5837576687335968
1744096640389, 0.6139875054359436, 0.6026704907417297
1744096640420, 0.6113170385360718, 0.6156767904758453
1744096640450, 0.6024726033210754, 0.6211292147636414
1744096640482, 0.5942656993865967, 0.6197539865970612
1744096640513, 0.5887542963027954, 0.6181156635284424
1744096640544, 0.583702802658081, 0.6163855791091919
1744096640576, 0.5805206298828125, 0.6161690652370453
1744096640606, 0.5783815383911133, 0.616349458694458
1744096640637, 0.5764715671539307, 0.6165916919708252
1744096640668, 0.5749516487121582, 0.6167076230049133
1744096640699, 0.5811965465545654, 0.6081343591213226
1744096640730, 0.5983043909072876, 0.5868762731552124
1744096640761, 0.622840404510498, 0.558861255645752
1744096640792, 0.6432268619537354, 0.5339075922966003
1744096640823, 0.6567716598510742, 0.5172454416751862
1744096640855, 0.6637567281723022, 0.5067281723022461
1744096640886, 0.6672701239585876, 0.5014099180698395
1744096640917, 0.6687582731246948, 0.4979173541069031
1744096640948, 0.6699628829956055, 0.49515700340270996
1744096640978, 0.6708284616470337, 0.49196434020996094
1744096641010, 0.6720694899559021, 0.48376715183258057
1744096641041, 0.6735955476760864, 0.47201859951019287
1744096641072, 0.6738008856773376, 0.4611116051673889
1744096641104, 0.6747340559959412, 0.45108431577682495
1744096641135, 0.6763417720794678, 0.44382381439208984
1744096641135, 0.6762064695358276, 0.438442587852478
1744096641166, 0.6755378246307373, 0.43460381031036377
1744096641197, 0.6742602586746216, 0.43297433853149414
1744096641228, 0.6737513542175293, 0.4322967529296875
1744096641259, 0.6723400354385376, 0.4327281713485718
1744096641290, 0.6704351305961609, 0.4337151050567627
1744096641320, 0.6684427261352539, 0.4349443316459656
1744096641352, 0.6652444005012512, 0.43659543991088867
1744096641397, 0.6565723419189453, 0.44041013717651367
1744096641428, 0.6447124481201172, 0.44608139991760254
1744096641458, 0.6326841115951538, 0.4512979984283447
1744096641489, 0.6213383674621582, 0.4566901922225952
1744096641520, 0.6118972897529602, 0.46280157566070557
1744096641551, 0.6050705909729004, 0.46728241443634033
1744096641582, 0.5988023281097412, 0.4704986810684204
1744096641612, 0.5938200354576111, 0.47357213497161865
1744096641657, 0.5890864133834839, 0.4762435555458069
1744096641657, 0.5856356024742126, 0.47797155380249023
1744096641688, 0.582594633102417, 0.4789944291114807
1744096641719, 0.5798665285110474, 0.48055505752563477
1744096641750, 0.5775986909866333, 0.48139476776123047
1744096641782, 0.5768153071403503, 0.4858049154281616
1744096641813, 0.5794190764427185, 0.4951445460319519
1744096641844, 0.5819642543792725, 0.5062370896339417
1744096641875, 0.5841201543807983, 0.5167731642723083
1744096641906, 0.582223653793335, 0.5278657674789429
1744096641953, 0.581727147102356, 0.536878764629364
1744096641953, 0.5831437110900879, 0.5427985191345215
1744096641983, 0.583517849445343, 0.547619640827179
1744096642015, 0.58261638879776, 0.5532930493354797
1744096642046, 0.5806503295898438, 0.559641420841217
1744096642077, 0.5795307159423828, 0.5639231204986572
1744096642108, 0.5801769495010376, 0.56533282995224
1744096642139, 0.5805046558380127, 0.5598365068435669
1744096642170, 0.5806295871734619, 0.5565141439437866
1744096642201, 0.5806421041488647, 0.5516855716705322
1744096642232, 0.5807182788848877, 0.5439708530902863
1744096642263, 0.5805519819259644, 0.534915566444397
1744096642294, 0.5804997682571411, 0.5259740948677063
1744096642325, 0.580757200717926, 0.5180743634700775
1744096642356, 0.5807797908782959, 0.5127674341201782
1744096642402, 0.5804600715637207, 0.5087681114673615
1744096642434, 0.5802220106124878, 0.507436990737915
1744096642434, 0.5798448324203491, 0.5066593289375305
1744096642466, 0.5795594453811646, 0.505806565284729
1744096642497, 0.5794334411621094, 0.5059294104576111
1744096642529, 0.5793488025665283, 0.5059455037117004
1744096642561, 0.5787853598594666, 0.5060662627220154
1744096642592, 0.5780504941940308, 0.5061241984367371
1744096642639, 0.5776861906051636, 0.507617175579071
1744096642685, 0.5774258375167847, 0.5092589855194092
1744096642685, 0.5770567655563354, 0.5111042857170105
1744096642716, 0.5768476724624634, 0.513326495885849
1744096642747, 0.5763325691223145, 0.5166841149330139
1744096642778, 0.5757945775985718, 0.5209107995033264
1744096642809, 0.5752505660057068, 0.525008499622345
1744096642841, 0.574573814868927, 0.5284813642501831
1744096642872, 0.5738193988800049, 0.5315171778202057
1744096642902, 0.5733036994934082, 0.5344248414039612
1744096642934, 0.5729285478591919, 0.5377465188503265
1744096642966, 0.5723984837532043, 0.5413578152656555
1744096642996, 0.5718816518783569, 0.5452096462249756
1744096643028, 0.5716129541397095, 0.5486077070236206
1744096643073, 0.5707297921180725, 0.5509509444236755
1744096643073, 0.5698177814483643, 0.5525191724300385
1744096643120, 0.5690346360206604, 0.5533163845539093
1744096643151, 0.5679639577865601, 0.5534683763980865
1744096643182, 0.5672581195831299, 0.5535274147987366
1744096643213, 0.5665189623832703, 0.5532127618789673
1744096643244, 0.5663967132568359, 0.5533137023448944
1744096643276, 0.5662868022918701, 0.5531392097473145
1744096643307, 0.5664988160133362, 0.5532426834106445
1744096643338, 0.5664182901382446, 0.5526638031005859
1744096643369, 0.566490650177002, 0.5522803962230682
1744096643400, 0.5664464235305786, 0.552071213722229
1744096643400, 0.5660409927368164, 0.5509666800498962
1744096643431, 0.5650385022163391, 0.5443592667579651
1744096643462, 0.5639459490776062, 0.5349346995353699
1744096643492, 0.5628669261932373, 0.5245278477668762
1744096643523, 0.5620019435882568, 0.515384316444397
1744096643555, 0.5609432458877563, 0.5081565976142883
1744096643587, 0.5600559711456299, 0.5032502114772797
1744096643617, 0.5590633153915405, 0.4993756413459778
1744096643649, 0.5588346719741821, 0.4946972727775574
1744096643679, 0.5589831471443176, 0.4904881715774536
1744096643711, 0.5578880310058594, 0.486441969871521
1744096643741, 0.5575850009918213, 0.4819793701171875
1744096643772, 0.5592600107192993, 0.4744994640350342
1744096643818, 0.5610004663467407, 0.46550434827804565
1744096643850, 0.5628848075866699, 0.45697927474975586
1744096643896, 0.5646660327911377, 0.4499051570892334
1744096643896, 0.5660462379455566, 0.4451301097869873
1744096643942, 0.5675688982009888, 0.4441918730735779
1744096643974, 0.5681427717208862, 0.44317543506622314
1744096643974, 0.5682094693183899, 0.44210803508758545
1744096644005, 0.5683138966560364, 0.4403010606765747
1744096644036, 0.5683367252349854, 0.438346266746521
1744096644067, 0.5681131482124329, 0.43751513957977295
1744096644097, 0.5675790309906006, 0.43691176176071167
1744096644128, 0.5669385194778442, 0.4361889362335205
1744096644159, 0.5664476156234741, 0.4353597164154053
1744096644190, 0.5659857988357544, 0.4352880120277405
1744096644221, 0.5658247470855713, 0.43506085872650146
1744096644252, 0.5657564401626587, 0.4345729351043701
1744096644283, 0.5654129981994629, 0.4341017007827759
1744096644330, 0.5651288032531738, 0.43428272008895874
1744096644362, 0.5649902820587158, 0.43457871675491333
1744096644392, 0.564964771270752, 0.43421709537506104
1744096644424, 0.5649336576461792, 0.4335760474205017
1744096644455, 0.5650018453598022, 0.43347465991973877
1744096644486, 0.5654224157333374, 0.432492733001709
1744096644516, 0.567550003528595, 0.427803635597229
1744096644516, 0.577491283416748, 0.3983645439147949
1744096644548, 0, 0
1744096644579, 0, 0
1744096644610, 0.6128346920013428, 0.30973172187805176
1744096644641, 0.6145330667495728, 0.3191162943840027
1744096644671, 0.6118230819702148, 0.3331204652786255
1744096644702, 0.6077195405960083, 0.3483372926712036
1744096644747, 0.6013055443763733, 0.36706483364105225
1744096644793, 0.5939339399337769, 0.38277125358581543
1744096644793, 0.5881298780441284, 0.3994825482368469
1744096644823, 0.5833081007003784, 0.4145628809928894
1744096644855, 0.5791068077087402, 0.4277743101119995
1744096644886, 0.5761369466781616, 0.4371318817138672
1744096644917, 0.5741206407546997, 0.44319379329681396
1744096644947, 0.5727577209472656, 0.44653451442718506
1744096644978, 0.5710532665252686, 0.445809006690979
1744096645010, 0.570112943649292, 0.4444345235824585
1744096645041, 0.569500207901001, 0.44314640760421753
1744096645072, 0.5689740180969238, 0.44254016876220703
1744096645103, 0.5684372782707214, 0.4423556327819824
1744096645134, 0.5680708885192871, 0.442202091217041
1744096645166, 0.5678889751434326, 0.4421064853668213
1744096645197, 0.5676591396331787, 0.442221999168396
1744096645227, 0.5674127340316772, 0.4422875642776489
1744096645258, 0.5671430826187134, 0.4423906207084656
1744096645290, 0.5664269328117371, 0.4436911344528198
1744096645320, 0.5655944347381592, 0.44555753469467163
1744096645352, 0.5646424293518066, 0.4476246237754822
1744096645383, 0.5636007785797119, 0.4499967098236084
1744096645414, 0.5625410676002502, 0.4521791934967041
1744096645445, 0.5617954134941101, 0.45389658212661743
1744096645476, 0.5610758662223816, 0.4556105136871338
1744096645508, 0.5605192184448242, 0.4574425220489502
1744096645539, 0.5598719120025635, 0.45890921354293823
1744096645584, 0.5594788789749146, 0.4599277973175049
1744096645584, 0.5590357780456543, 0.4605753421783447
1744096645616, 0.5587672591209412, 0.4613242745399475
1744096645647, 0.5584205389022827, 0.46202778816223145
1744096645678, 0.5580865144729614, 0.462541401386261
1744096645708, 0.5577726364135742, 0.46338558197021484
1744096645740, 0.5573974847793579, 0.4638547897338867
1744096645786, 0.5571622252464294, 0.46378952264785767
1744096645818, 0.5573768615722656, 0.46267443895339966
1744096645818, 0.5576201677322388, 0.4618224501609802
1744096645850, 0.5579791069030762, 0.46048927307128906
1744096645881, 0.5584202408790588, 0.4588143825531006
1744096645913, 0.5588006973266602, 0.4570011496543884
1744096645944, 0.5591679215431213, 0.4548688530921936
